company,corp_code,stock_code,market,combo,tab,check_id,result,detail,elapsed_sec,timestamp
인화정공,00482426,101930,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T22:44:43
인화정공,00482426,101930,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:44:43
인화정공,00482426,101930,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:44:43
인화정공,00482426,101930,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:44:49
인화정공,00482426,101930,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:44:49
인화정공,00482426,101930,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:44:49
인화정공,00482426,101930,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=20 slider_extended=True,,2026-07-07T22:44:49
인화정공,00482426,101930,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:44:49
인화정공,00482426,101930,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:44:49
인화정공,00482426,101930,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:44:55
인화정공,00482426,101930,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:44:55
인화정공,00482426,101930,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:44:55
인화정공,00482426,101930,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=63 slider_extended=True,,2026-07-07T22:44:55
