company,corp_code,stock_code,market,combo,tab,check_id,result,detail,elapsed_sec,timestamp
인천도시가스,00145862,034590,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:38:32
인터지스,00151368,129260,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T20:38:45
인터지스,00151368,129260,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T20:38:45
인터지스,00151368,129260,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:38:45
인터지스,00151368,129260,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T20:38:45
인터지스,00151368,129260,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:38:45
인터지스,00151368,129260,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:38:45
인터지스,00151368,129260,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T20:38:51
인터지스,00151368,129260,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T20:38:51
인터지스,00151368,129260,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T20:38:51
인터지스,00151368,129260,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T20:38:51
인터지스,00151368,129260,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:38:51
인터지스,00151368,129260,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:38:51
인터지스,00151368,129260,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T20:38:57
인터지스,00151368,129260,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T20:38:57
인터지스,00151368,129260,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:38:57
인터지스,00151368,129260,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=60 slider_extended=True,,2026-07-07T20:38:57
인터지스,00151368,129260,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:38:57
인터지스,00151368,129260,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:38:57
인터지스,00151368,129260,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T20:39:04
인터지스,00151368,129260,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T20:39:04
인터지스,00151368,129260,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:39:04
인터지스,00151368,129260,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=63 slider_extended=True,,2026-07-07T20:39:04
인터지스,00151368,129260,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:39:04
인터지스,00151368,129260,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:39:04
인팩,00180795,023810,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T20:39:17
인팩,00180795,023810,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T20:39:17
인팩,00180795,023810,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:39:17
인팩,00180795,023810,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T20:39:17
인팩,00180795,023810,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:39:17
인팩,00180795,023810,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:39:17
인팩,00180795,023810,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T20:39:22
인팩,00180795,023810,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T20:39:22
인팩,00180795,023810,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:39:22
인팩,00180795,023810,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=24 slider_extended=True,,2026-07-07T20:39:22
인팩,00180795,023810,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:39:22
인팩,00180795,023810,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:39:22
인팩,00180795,023810,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T20:39:28
인팩,00180795,023810,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T20:39:28
인팩,00180795,023810,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:39:28
인팩,00180795,023810,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=61 slider_extended=True,,2026-07-07T20:39:28
인팩,00180795,023810,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:39:28
인팩,00180795,023810,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:39:28
인팩,00180795,023810,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T20:39:36
인팩,00180795,023810,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T20:39:36
인팩,00180795,023810,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T20:39:36
인팩,00180795,023810,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=79 slider_extended=True,,2026-07-07T20:39:36
인팩,00180795,023810,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:39:36
인팩,00180795,023810,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:39:36
일동제약,01168383,249420,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T20:39:49
일동제약,01168383,249420,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T20:39:49
일동제약,01168383,249420,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:39:49
일동제약,01168383,249420,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=True,,2026-07-07T20:39:49
일동제약,01168383,249420,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:39:49
일동제약,01168383,249420,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:39:49
일동제약,01168383,249420,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T20:39:55
일동제약,01168383,249420,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T20:39:55
일동제약,01168383,249420,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:39:55
일동제약,01168383,249420,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=True,,2026-07-07T20:39:55
일동제약,01168383,249420,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:39:55
일동제약,01168383,249420,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:39:55
일동제약,01168383,249420,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T20:40:01
일동제약,01168383,249420,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T20:40:01
일동제약,01168383,249420,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:40:01
일동제약,01168383,249420,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=42 slider_extended=True,,2026-07-07T20:40:01
일동제약,01168383,249420,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:40:01
일동제약,01168383,249420,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:40:01
일동제약,01168383,249420,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T20:40:08
일동제약,01168383,249420,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T20:40:08
일동제약,01168383,249420,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T20:40:08
일동제약,01168383,249420,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=42 slider_extended=True,,2026-07-07T20:40:08
일동제약,01168383,249420,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:40:08
일동제약,01168383,249420,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:40:08
일동홀딩스,00146083,000230,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T20:40:21
일동홀딩스,00146083,000230,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T20:40:21
일동홀딩스,00146083,000230,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:40:21
일동홀딩스,00146083,000230,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=False,,2026-07-07T20:40:21
일동홀딩스,00146083,000230,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:40:21
일동홀딩스,00146083,000230,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:40:21
일동홀딩스,00146083,000230,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T20:40:25
일동홀딩스,00146083,000230,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T20:40:25
일동홀딩스,00146083,000230,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T20:40:25
일동홀딩스,00146083,000230,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=23 slider_extended=True,,2026-07-07T20:40:25
일동홀딩스,00146083,000230,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:40:25
일동홀딩스,00146083,000230,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:40:25
일동홀딩스,00146083,000230,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T20:40:31
일동홀딩스,00146083,000230,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T20:40:31
일동홀딩스,00146083,000230,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:40:31
일동홀딩스,00146083,000230,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=68 slider_extended=True,,2026-07-07T20:40:31
일동홀딩스,00146083,000230,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:40:31
일동홀딩스,00146083,000230,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:40:31
일동홀딩스,00146083,000230,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T20:40:39
일동홀딩스,00146083,000230,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T20:40:39
일동홀딩스,00146083,000230,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T20:40:39
일동홀딩스,00146083,000230,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=78 slider_extended=True,,2026-07-07T20:40:39
일동홀딩스,00146083,000230,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:40:39
일동홀딩스,00146083,000230,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:40:39
일성건설,00146232,013360,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T20:40:53
일성건설,00146232,013360,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T20:40:53
일성건설,00146232,013360,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:40:53
일성건설,00146232,013360,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T20:40:53
일성건설,00146232,013360,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:40:53
일성건설,00146232,013360,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:40:53
일성건설,00146232,013360,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T20:40:58
일성건설,00146232,013360,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T20:40:58
일성건설,00146232,013360,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:40:58
일성건설,00146232,013360,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=28 slider_extended=True,,2026-07-07T20:40:58
일성건설,00146232,013360,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:40:58
일성건설,00146232,013360,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:40:58
일성건설,00146232,013360,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T20:41:04
일성건설,00146232,013360,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T20:41:04
일성건설,00146232,013360,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:41:04
일성건설,00146232,013360,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=60 slider_extended=True,,2026-07-07T20:41:04
일성건설,00146232,013360,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:41:04
일성건설,00146232,013360,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:41:04
일성건설,00146232,013360,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T20:41:11
일성건설,00146232,013360,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T20:41:11
일성건설,00146232,013360,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:41:11
일성건설,00146232,013360,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=90 slider_extended=True,,2026-07-07T20:41:11
일성건설,00146232,013360,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:41:11
일성건설,00146232,013360,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:41:11
일성아이에스,00146214,003120,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T20:41:24
일성아이에스,00146214,003120,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T20:41:24
일성아이에스,00146214,003120,KOSPI,연간x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T20:41:24
일성아이에스,00146214,003120,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:41:24
일성아이에스,00146214,003120,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=23 slider_extended=True,,2026-07-07T20:41:24
일성아이에스,00146214,003120,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:41:24
일성아이에스,00146214,003120,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:41:24
일성아이에스,00146214,003120,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T20:41:29
일성아이에스,00146214,003120,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T20:41:29
일성아이에스,00146214,003120,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:41:29
일성아이에스,00146214,003120,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=23 slider_extended=True,,2026-07-07T20:41:29
일성아이에스,00146214,003120,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:41:29
일성아이에스,00146214,003120,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:41:29
일성아이에스,00146214,003120,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T20:41:35
일성아이에스,00146214,003120,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T20:41:35
일성아이에스,00146214,003120,KOSPI,분기x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T20:41:35
일성아이에스,00146214,003120,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:41:35
일성아이에스,00146214,003120,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=79 slider_extended=True,,2026-07-07T20:41:35
일성아이에스,00146214,003120,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:41:35
일성아이에스,00146214,003120,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:41:35
일성아이에스,00146214,003120,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T20:41:42
일성아이에스,00146214,003120,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T20:41:42
일성아이에스,00146214,003120,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:41:42
일성아이에스,00146214,003120,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=79 slider_extended=True,,2026-07-07T20:41:42
일성아이에스,00146214,003120,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:41:42
일성아이에스,00146214,003120,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:41:42
일신방직,00146269,003200,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T20:41:56
일신방직,00146269,003200,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T20:41:56
일신방직,00146269,003200,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T20:41:56
일신방직,00146269,003200,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=21 slider_extended=True,,2026-07-07T20:41:56
일신방직,00146269,003200,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:41:56
일신방직,00146269,003200,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:41:56
일신방직,00146269,003200,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T20:42:01
일신방직,00146269,003200,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T20:42:01
일신방직,00146269,003200,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T20:42:01
일신방직,00146269,003200,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=24 slider_extended=True,,2026-07-07T20:42:01
