company,corp_code,stock_code,market,combo,tab,check_id,result,detail,elapsed_sec,timestamp
코아스템켐온,00989664,166480,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T20:38:09
코아스템켐온,00989664,166480,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:38:09
코아스템켐온,00989664,166480,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=52 slider_extended=True,,2026-07-07T20:38:09
코아스템켐온,00989664,166480,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:38:09
코아스템켐온,00989664,166480,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:38:09
코아시아,00271501,045970,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T20:38:22
코아시아,00271501,045970,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T20:38:22
코아시아,00271501,045970,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T20:38:22
코아시아,00271501,045970,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T20:38:22
코아시아,00271501,045970,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:38:22
코아시아,00271501,045970,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:38:22
코아시아,00271501,045970,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T20:38:28
코아시아,00271501,045970,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T20:38:28
코아시아,00271501,045970,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T20:38:28
코아시아,00271501,045970,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=29 slider_extended=True,,2026-07-07T20:38:28
코아시아,00271501,045970,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:38:28
코아시아,00271501,045970,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:38:28
코아시아,00271501,045970,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T20:38:34
코아시아,00271501,045970,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T20:38:34
코아시아,00271501,045970,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:38:34
코아시아,00271501,045970,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=63 slider_extended=True,,2026-07-07T20:38:34
코아시아,00271501,045970,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:38:34
코아시아,00271501,045970,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:38:34
코아시아,00271501,045970,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T20:38:41
코아시아,00271501,045970,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T20:38:41
코아시아,00271501,045970,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:38:41
코아시아,00271501,045970,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=88 slider_extended=True,,2026-07-07T20:38:41
코아시아,00271501,045970,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:38:41
코아시아,00271501,045970,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:38:41
코아시아씨엠,01031502,196450,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T20:38:54
코아시아씨엠,01031502,196450,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T20:38:54
코아시아씨엠,01031502,196450,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:38:54
코아시아씨엠,01031502,196450,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=14 slider_extended=True,,2026-07-07T20:38:54
코아시아씨엠,01031502,196450,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:38:54
코아시아씨엠,01031502,196450,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:38:54
코아시아씨엠,01031502,196450,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T20:38:59
코아시아씨엠,01031502,196450,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T20:38:59
코아시아씨엠,01031502,196450,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T20:38:59
코아시아씨엠,01031502,196450,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=14 slider_extended=True,,2026-07-07T20:38:59
코아시아씨엠,01031502,196450,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:38:59
코아시아씨엠,01031502,196450,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:38:59
코아시아씨엠,01031502,196450,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T20:39:05
코아시아씨엠,01031502,196450,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T20:39:05
코아시아씨엠,01031502,196450,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:39:05
코아시아씨엠,01031502,196450,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=51 slider_extended=True,,2026-07-07T20:39:05
코아시아씨엠,01031502,196450,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:39:05
코아시아씨엠,01031502,196450,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:39:05
코아시아씨엠,01031502,196450,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T20:39:13
코아시아씨엠,01031502,196450,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T20:39:13
코아시아씨엠,01031502,196450,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:39:13
코아시아씨엠,01031502,196450,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=51 slider_extended=True,,2026-07-07T20:39:13
코아시아씨엠,01031502,196450,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:39:13
코아시아씨엠,01031502,196450,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:39:13
코어라인소프트,01512575,384470,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T20:39:26
코어라인소프트,01512575,384470,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T20:39:26
코어라인소프트,01512575,384470,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:39:26
코어라인소프트,01512575,384470,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=7 slider_extended=True,,2026-07-07T20:39:26
코어라인소프트,01512575,384470,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:39:26
코어라인소프트,01512575,384470,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:39:26
코어라인소프트,01512575,384470,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T20:39:32
코어라인소프트,01512575,384470,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T20:39:32
코어라인소프트,01512575,384470,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:39:32
코어라인소프트,01512575,384470,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=7 slider_extended=True,,2026-07-07T20:39:32
코어라인소프트,01512575,384470,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:39:32
코어라인소프트,01512575,384470,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:39:32
코어라인소프트,01512575,384470,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T20:39:38
코어라인소프트,01512575,384470,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T20:39:38
코어라인소프트,01512575,384470,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:39:38
코어라인소프트,01512575,384470,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=17 slider_extended=True,,2026-07-07T20:39:38
코어라인소프트,01512575,384470,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:39:38
코어라인소프트,01512575,384470,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:39:38
코어라인소프트,01512575,384470,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T20:39:45
코어라인소프트,01512575,384470,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T20:39:45
코어라인소프트,01512575,384470,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:39:45
코어라인소프트,01512575,384470,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=17 slider_extended=True,,2026-07-07T20:39:45
코어라인소프트,01512575,384470,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:39:45
코어라인소프트,01512575,384470,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:39:45
코오롱생명과학,00525642,102940,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T20:39:57
코오롱생명과학,00525642,102940,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T20:39:57
코오롱생명과학,00525642,102940,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:39:57
코오롱생명과학,00525642,102940,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=10 slider_extended=False,,2026-07-07T20:39:57
코오롱생명과학,00525642,102940,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:39:57
코오롱생명과학,00525642,102940,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:39:57
코오롱생명과학,00525642,102940,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T20:40:02
코오롱생명과학,00525642,102940,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T20:40:02
코오롱생명과학,00525642,102940,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:40:02
코오롱생명과학,00525642,102940,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=21 slider_extended=True,,2026-07-07T20:40:02
코오롱생명과학,00525642,102940,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:40:02
코오롱생명과학,00525642,102940,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:40:02
코오롱생명과학,00525642,102940,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T20:40:08
코오롱생명과학,00525642,102940,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T20:40:08
코오롱생명과학,00525642,102940,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:40:08
코오롱생명과학,00525642,102940,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=28 slider_extended=True,,2026-07-07T20:40:08
코오롱생명과학,00525642,102940,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:40:08
코오롱생명과학,00525642,102940,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:40:08
코오롱생명과학,00525642,102940,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T20:40:16
코오롱생명과학,00525642,102940,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T20:40:16
코오롱생명과학,00525642,102940,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:40:16
코오롱생명과학,00525642,102940,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=72 slider_extended=True,,2026-07-07T20:40:16
코오롱생명과학,00525642,102940,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:40:16
코오롱생명과학,00525642,102940,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:40:16
코오롱티슈진,01245062,950160,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T20:40:29
코오롱티슈진,01245062,950160,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T20:40:29
코오롱티슈진,01245062,950160,KOSDAQ,연간x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T20:40:29
코오롱티슈진,01245062,950160,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T20:40:29
코오롱티슈진,01245062,950160,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=13 slider_extended=True,,2026-07-07T20:40:29
코오롱티슈진,01245062,950160,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:40:29
코오롱티슈진,01245062,950160,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:40:29
코오롱티슈진,01245062,950160,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T20:40:34
코오롱티슈진,01245062,950160,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T20:40:34
코오롱티슈진,01245062,950160,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T20:40:34
코오롱티슈진,01245062,950160,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=13 slider_extended=True,,2026-07-07T20:40:34
코오롱티슈진,01245062,950160,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:40:34
코오롱티슈진,01245062,950160,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:40:34
코오롱티슈진,01245062,950160,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T20:40:40
코오롱티슈진,01245062,950160,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T20:40:40
코오롱티슈진,01245062,950160,KOSDAQ,분기x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T20:40:40
코오롱티슈진,01245062,950160,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:40:40
코오롱티슈진,01245062,950160,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=39 slider_extended=True,,2026-07-07T20:40:40
코오롱티슈진,01245062,950160,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:40:40
코오롱티슈진,01245062,950160,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:40:40
코오롱티슈진,01245062,950160,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T20:40:48
코오롱티슈진,01245062,950160,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T20:40:48
코오롱티슈진,01245062,950160,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:40:48
코오롱티슈진,01245062,950160,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=39 slider_extended=True,,2026-07-07T20:40:48
코오롱티슈진,01245062,950160,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:40:48
코오롱티슈진,01245062,950160,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:40:48
코위버,00360674,056360,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T20:41:00
코위버,00360674,056360,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T20:41:00
코위버,00360674,056360,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:41:00
코위버,00360674,056360,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T20:41:00
코위버,00360674,056360,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:41:00
코위버,00360674,056360,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:41:00
코위버,00360674,056360,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T20:41:05
코위버,00360674,056360,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T20:41:05
코위버,00360674,056360,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:41:05
코위버,00360674,056360,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=25 slider_extended=True,,2026-07-07T20:41:05
코위버,00360674,056360,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:41:05
코위버,00360674,056360,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:41:05
코위버,00360674,056360,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T20:41:11
코위버,00360674,056360,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T20:41:11
코위버,00360674,056360,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:41:11
코위버,00360674,056360,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=60 slider_extended=True,,2026-07-07T20:41:11
코위버,00360674,056360,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:41:11
코위버,00360674,056360,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:41:11
코위버,00360674,056360,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T20:41:19
코위버,00360674,056360,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T20:41:19
코위버,00360674,056360,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T20:41:19
코위버,00360674,056360,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=82 slider_extended=True,,2026-07-07T20:41:19
코위버,00360674,056360,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:41:19
코위버,00360674,056360,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T20:41:19
코윈테크,01211232,282880,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T20:41:32
코윈테크,01211232,282880,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T20:41:32
코윈테크,01211232,282880,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T20:41:32
코윈테크,01211232,282880,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-07T20:41:32
코윈테크,01211232,282880,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T20:41:32
