company,corp_code,stock_code,market,combo,tab,check_id,result,detail,elapsed_sec,timestamp
디케이락,00533003,105740,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:29:27
디케이락,00533003,105740,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:29:27
디케이락,00533003,105740,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:29:27
디케이락,00533003,105740,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=28 slider_extended=True,,2026-07-07T22:29:27
디케이락,00533003,105740,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:29:27
디케이락,00533003,105740,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:29:27
디케이락,00533003,105740,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:29:34
디케이락,00533003,105740,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:29:34
디케이락,00533003,105740,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:29:34
디케이락,00533003,105740,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=63 slider_extended=True,,2026-07-07T22:29:34
디케이락,00533003,105740,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:29:34
디케이락,00533003,105740,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:29:34
디케이앤디,00892526,263020,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:29:48
디케이앤디,00892526,263020,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:29:48
디케이앤디,00892526,263020,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:29:48
디케이앤디,00892526,263020,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=True,,2026-07-07T22:29:48
디케이앤디,00892526,263020,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:29:48
디케이앤디,00892526,263020,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:29:48
디케이앤디,00892526,263020,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:29:53
디케이앤디,00892526,263020,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:29:53
디케이앤디,00892526,263020,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:29:53
디케이앤디,00892526,263020,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=True,,2026-07-07T22:29:53
디케이앤디,00892526,263020,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:29:53
디케이앤디,00892526,263020,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:29:53
디케이앤디,00892526,263020,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:29:59
디케이앤디,00892526,263020,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:29:59
디케이앤디,00892526,263020,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:29:59
디케이앤디,00892526,263020,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=36 slider_extended=True,,2026-07-07T22:29:59
디케이앤디,00892526,263020,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:29:59
디케이앤디,00892526,263020,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:29:59
디케이앤디,00892526,263020,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:30:06
디케이앤디,00892526,263020,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:30:06
디케이앤디,00892526,263020,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:30:06
디케이앤디,00892526,263020,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=36 slider_extended=True,,2026-07-07T22:30:06
디케이앤디,00892526,263020,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:30:06
디케이앤디,00892526,263020,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:30:06
디케이티,01137903,290550,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:30:19
디케이티,01137903,290550,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:30:19
디케이티,01137903,290550,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:30:19
디케이티,01137903,290550,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=True,,2026-07-07T22:30:19
디케이티,01137903,290550,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:30:19
디케이티,01137903,290550,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:30:19
디케이티,01137903,290550,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:30:25
디케이티,01137903,290550,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:30:25
디케이티,01137903,290550,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:30:25
디케이티,01137903,290550,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=True,,2026-07-07T22:30:25
디케이티,01137903,290550,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:30:25
디케이티,01137903,290550,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:30:25
디케이티,01137903,290550,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:30:31
디케이티,01137903,290550,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:30:31
디케이티,01137903,290550,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:30:31
디케이티,01137903,290550,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=36 slider_extended=True,,2026-07-07T22:30:31
디케이티,01137903,290550,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:30:31
디케이티,01137903,290550,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:30:31
디케이티,01137903,290550,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:30:38
디케이티,01137903,290550,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:30:38
디케이티,01137903,290550,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:30:38
디케이티,01137903,290550,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=36 slider_extended=True,,2026-07-07T22:30:38
디케이티,01137903,290550,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:30:38
디케이티,01137903,290550,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:30:38
디티씨,00371740,066670,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:30:52
디티씨,00371740,066670,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:30:52
디티씨,00371740,066670,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:30:52
디티씨,00371740,066670,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=10 slider_extended=True,,2026-07-07T22:30:52
디티씨,00371740,066670,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:30:52
디티씨,00371740,066670,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:30:52
디티씨,00371740,066670,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:30:57
디티씨,00371740,066670,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:30:57
디티씨,00371740,066670,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:30:57
디티씨,00371740,066670,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=26 slider_extended=True,,2026-07-07T22:30:57
디티씨,00371740,066670,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:30:57
디티씨,00371740,066670,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:30:57
디티씨,00371740,066670,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:31:03
디티씨,00371740,066670,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:31:03
디티씨,00371740,066670,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:31:03
디티씨,00371740,066670,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=32 slider_extended=True,,2026-07-07T22:31:03
디티씨,00371740,066670,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:31:03
디티씨,00371740,066670,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:31:03
디티씨,00371740,066670,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:31:10
디티씨,00371740,066670,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:31:10
디티씨,00371740,066670,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:31:10
디티씨,00371740,066670,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=82 slider_extended=True,,2026-07-07T22:31:10
디티씨,00371740,066670,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:31:10
디티씨,00371740,066670,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:31:10
디티앤씨,00675594,187220,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:31:21
디티앤씨,00675594,187220,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:31:21
디티앤씨,00675594,187220,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:31:21
디티앤씨,00675594,187220,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=15 slider_extended=True,,2026-07-07T22:31:21
디티앤씨,00675594,187220,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:31:21
디티앤씨,00675594,187220,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:31:21
디티앤씨,00675594,187220,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:31:26
디티앤씨,00675594,187220,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:31:26
디티앤씨,00675594,187220,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:31:26
디티앤씨,00675594,187220,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=16 slider_extended=True,,2026-07-07T22:31:26
디티앤씨,00675594,187220,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:31:26
디티앤씨,00675594,187220,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:31:26
디티앤씨,00675594,187220,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:31:33
디티앤씨,00675594,187220,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:31:33
디티앤씨,00675594,187220,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:31:33
디티앤씨,00675594,187220,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=52 slider_extended=True,,2026-07-07T22:31:33
디티앤씨,00675594,187220,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:31:33
디티앤씨,00675594,187220,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:31:33
디티앤씨,00675594,187220,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:31:40
디티앤씨,00675594,187220,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:31:40
디티앤씨,00675594,187220,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:31:40
디티앤씨,00675594,187220,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=54 slider_extended=True,,2026-07-07T22:31:40
디티앤씨,00675594,187220,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:31:40
디티앤씨,00675594,187220,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:31:40
디티앤씨알오,01437432,383930,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:31:54
디티앤씨알오,01437432,383930,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:31:54
디티앤씨알오,01437432,383930,KOSDAQ,연간x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T22:31:54
디티앤씨알오,01437432,383930,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:31:54
디티앤씨알오,01437432,383930,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=8 slider_extended=True,,2026-07-07T22:31:54
디티앤씨알오,01437432,383930,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:31:54
디티앤씨알오,01437432,383930,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:31:54
디티앤씨알오,01437432,383930,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:31:59
디티앤씨알오,01437432,383930,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:31:59
디티앤씨알오,01437432,383930,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:31:59
디티앤씨알오,01437432,383930,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=8 slider_extended=True,,2026-07-07T22:31:59
디티앤씨알오,01437432,383930,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:31:59
디티앤씨알오,01437432,383930,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:31:59
디티앤씨알오,01437432,383930,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:32:05
디티앤씨알오,01437432,383930,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:32:05
디티앤씨알오,01437432,383930,KOSDAQ,분기x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T22:32:05
디티앤씨알오,01437432,383930,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:32:05
디티앤씨알오,01437432,383930,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=20 slider_extended=True,,2026-07-07T22:32:05
디티앤씨알오,01437432,383930,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:32:05
디티앤씨알오,01437432,383930,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:32:05
디티앤씨알오,01437432,383930,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:32:12
디티앤씨알오,01437432,383930,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:32:12
디티앤씨알오,01437432,383930,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:32:12
디티앤씨알오,01437432,383930,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=20 slider_extended=True,,2026-07-07T22:32:12
디티앤씨알오,01437432,383930,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:32:12
디티앤씨알오,01437432,383930,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:32:12
딜리,00629212,131180,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:32:25
딜리,00629212,131180,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:32:25
딜리,00629212,131180,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:32:25
딜리,00629212,131180,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=17 slider_extended=True,,2026-07-07T22:32:25
딜리,00629212,131180,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:32:25
딜리,00629212,131180,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:32:25
딜리,00629212,131180,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:32:30
딜리,00629212,131180,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:32:30
딜리,00629212,131180,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:32:30
딜리,00629212,131180,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=20 slider_extended=True,,2026-07-07T22:32:30
딜리,00629212,131180,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:32:30
딜리,00629212,131180,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:32:30
딜리,00629212,131180,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:32:37
딜리,00629212,131180,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:32:37
딜리,00629212,131180,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:32:37
딜리,00629212,131180,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=55 slider_extended=True,,2026-07-07T22:32:37
딜리,00629212,131180,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:32:37
딜리,00629212,131180,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:32:37
딜리,00629212,131180,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:32:44
딜리,00629212,131180,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:32:44
딜리,00629212,131180,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:32:44
딜리,00629212,131180,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=63 slider_extended=True,,2026-07-07T22:32:44
딜리,00629212,131180,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:32:44
딜리,00629212,131180,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:32:44
딥노이드,01344831,315640,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:32:57
딥노이드,01344831,315640,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:32:57
딥노이드,01344831,315640,KOSDAQ,연간x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T22:32:57
딥노이드,01344831,315640,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:32:57
딥노이드,01344831,315640,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=9 slider_extended=True,,2026-07-07T22:32:57
