20220816001267	00159731
20220816001312	01489648
20220816001326	00378220
20220816001385	00247975
20220816001417	00525934
20220816001590	00103510
20220816001667	00351579
20220816001694	01032404
20220816001765	00599595
20220816001975	00149804
20220816002034	00384717
20220816002077	00136378
20220816002108	00390860
20220816002138	00138279
20220816002164	00266961
20220816002192	00663669
20220816002201	00108135
20220816002235	00569691
20220816002306	00917861
20220816002372	01515323
20220816002441	00115612
20220816002458	00366137
20220816002476	00101220
20220816002571	00536541
20220816002585	01011526
20220816002604	00994994
20220818000276	00148939
20220819000309	01138364
20220826000621	01303029
20220901000229	00995993
20221110000055	00406329
20221110000123	00654272
20221110000240	00116268
20221110000591	00105101
20221111000238	00287788
20221111000332	00151605
20221111000690	01031502
20221111000719	00808068
20221111000833	00220686
20221111000901	00231691
20221111000927	00148610
20221111001034	00660121
20221111001057	00269612
20221114000015	01185566
20221114000164	00170026
20221114000247	00186452
20221114000262	00124276
20221114000332	00223762
20221114000374	00106313
20221114000463	00527464
20221114000507	00260930
20221114000521	00223762
20221114000546	00910840
20221114000697	00606293
20221114000726	00545114
20221114000768	00101433
20221114000779	00142883
20221114000823	00259934
20221114000919	00243757
20221114000931	00347716
20221114000974	00506294
20221114000994	01009789
20221114001027	00161116
20221114001118	00261957
20221114001161	00961507
20221114001204	01032583
20221114001212	00138279
20221114001222	00131197
20221114001254	00117726
20221114001322	00819073
20221114001361	00162993
20221114001373	00413046
20221114001385	00599595
20221114001446	01035678
20221114001502	00385336
20221114001511	00139889
20221114001640	00104573
20221114001794	01497869
20221114001860	00180865
20221114001885	00136378
20221114001898	00126371
20221114001925	00109754
20221114001965	00365387
20221114002006	00141246
20221114002114	00593032
20221114002309	00469799
20221114002362	00234227
20221114002375	00617998
20221114002423	00366137
20221114002463	01267170
20221114002499	00117212
20221114002533	00620868
20221114002548	00397252
20221114002571	01303029
20221114002745	00407814
20221114002796	00125488
20221115000005	00117276
20221116000069	01326224
20221125000674	00885906
20221129000654	01534577
20221129001571	00962393
20230118000036	00147772
20230512000226	01026157
20230512000382	01067808
20230512000548	00220622
20230512000577	00910840
20230512000604	00287788
20230512000781	00144395
20230512000796	00367482
20230512000874	00867973
20230512000917	01227039
20230512000933	00152127
20230512001039	00138297
20230512001291	01251489
20230512001304	00180263
20230512001428	00231691
20230515000160	01353024
20230515000288	01311055
20230515000303	00143527
20230515000378	00130408
20230515000416	00177816
20230515000426	01506990
20230515000436	01325429
20230515000464	00103015
20230515000578	01409022
20230515000591	01042711
20230515000639	00362238
20230515000670	00125488
20230515000679	00456218
20230515000992	00506294
20230515001129	00146083
20230515001370	00385336
20230515001446	00186559
20230515001484	00652007
20230515001519	00296005
20230515001741	00994994
20230515001776	00125974
20230515001823	00486370
20230515001880	00529815
20230515001978	00410997
20230515002039	01075126
20230515002104	00172680
20230515002250	00118275
20230515002281	00113261
20230515002434	00116824
20230515002483	01179617
20230515002509	00366137
20230515002732	01116502
20230515002798	00130587
20230515002807	01494118
20230515002906	00356839
20230516000004	01022142
20230516000296	01179617
20230522000371	00162461
20230811000622	00151605
20230811001166	00339391
20230811001403	00532129
20230811001476	01258020
20230811001682	00268251
20230811001734	00595191
20230811001746	00261957
20230811001887	00664853
20230811001977	00992871
20230811002242	00102858
20230811002346	00155355
20230811002404	00616290
20230811002434	00177816
20230814000127	00503668
20230814000513	00240857
20230814000582	01014055
20230814000594	01238169
20230814000694	00131896
20230814000788	00255619
20230814000812	00105299
20230814000886	00133663
20230814000906	00303873
20230814001016	00362292
20230814001096	00125974
20230814001251	00562360
20230814001281	01351080
20230814001426	00456218
20230814001466	00651017
20230814001518	00161781
20230814001526	01128622
20230814001539	00116949
20230814001550	00118451
20230814001591	00614593
20230814001727	01179617
20230814001772	00186452
20230814001800	00117601
20230814001829	00396925
20230814001851	01067516
20230814001862	00493510
20230814001931	00104810
20230814001941	01454341
20230814001996	00164788
20230814002048	00158565
20230814002136	01135941
20230814002185	00156859
20230814002197	00239639
20230814002395	00143226
20230814002566	00107613
20230814002616	00357607
20230814002630	01586455
20230814002644	00153375
20230814002659	00378220
20230814002688	00122205
20230814002705	00108649
20230814002778	01033591
20230814002803	00149646
20230814002818	00247975
20230814002907	00152880
20230814002956	00107613
20230814002987	00652007
20230814003137	00112332
20230814003155	00136776
20230818000178	00163716
20230925000527	00362858
20231103000262	00155948
20231108000479	00122825
20231110000052	01042359
20231110000256	01185566
20231110000485	00138057
20231113000161	00641171
20231113000212	00592653
20231113000334	01174038
20231113000377	00813389
20231113000389	01532603
20231113000457	01015160
20231113000487	00203582
20231113000664	00124780
20231113000683	00141246
20231113000763	00400857
20231114000023	00545114
20231114000040	00370255
20231114000258	00450010
20231114000404	01022142
20231114000415	01381984
20231114000505	00843900
20231114000630	00220622
20231114000656	00362238
20231114000722	00157991
20231114000821	00121288
20231114001046	00613318
20231114001059	01390344
20231114001071	00390860
20231114001123	00530556
20231114001142	01152586
20231114001198	01222432
20231114001218	00580667
20231114001227	00125530
20231114001259	01027794
20231114001292	00556615
20231114001516	00456218
20231114001543	00671376
20231114001566	00413046
20231114001610	00174527
20231114001651	00632845
20231114001682	01065013
20231114001695	01110076
20231114001811	00609324
20231114001835	01031229
20231114001925	00172680
20231114002070	01335453
20231114002082	00264671
20231114002105	00138792
20231114002155	00219097
20231114002258	01105621
20231114002280	00167192
20231114002345	00606664
20231114002484	00318662
20231114002506	00384717
20231114002514	00863038
20231114002539	00216647
20231114002577	00366137
20231114002663	00350020
20231114002705	00125974
20231114002784	00155319
20231114002803	00108649
20231114002895	00152862
20231114002953	00159616
20231114002968	00406037
20231114002994	00152880
20231114003011	00535746
20231115000343	00199076
20231116000433	00983040
20231122000019	00159795
20231124000351	01089378
20240510000334	00692254
20240510000605	01144569
20240513000855	00409140
20240514000048	00164502
20240514000606	00149770
20240514000660	01187148
20240514000679	01251577
20240514000723	01407158
20240514000862	00545114
20240514000873	00104786
20240514000884	00653194
20240514000947	00149947
20240514001073	00479705
20240514001100	00149804
20240514001109	01042979
20240514001187	00141246
20240514001236	00563518
20240514001321	00127200
20240514001365	00146436
20240514001616	01412725
20240516000139	00659976
20240516000265	00603348
20240516000304	00530556
20240516000367	01318261
20240516000387	00108612
20240516000529	00249247
20240516000541	00475718
20240516000807	00114792
20240516000837	00150536
20240516000896	00159795
20240516001020	00310156
20240516001079	00155586
20240516001111	00127954
20240516001190	00667425
20240516001256	00390408
20240516001266	00118275
20240516001306	00693651
20240516001350	00373021
20240516001411	00351427
20240516001502	00123541
20240516001634	00173449
20240516001820	01498974
20240516001887	00552992
20240516002143	00569691
20240516002170	00259590
20240516002188	00206686
20240516002285	00191588
20240516002325	00554352
20240521000257	00318316
20240809000310	00616962
20240809000460	01144569
20240812000852	01325429
20240813000072	00492353
20240813000424	00102353
20240813000869	00596677
20240813001088	00407285
20240813001225	01316236
20240813001341	00526836
20240813001457	00305570
20240813001481	00152127
20240813001497	01685251
20240813001591	00896753
20240814000627	00199988
20240814000846	01214248
20240814000953	00101628
20240814000978	00523307
20240814001119	00409140
20240814001311	00109806
20240814001346	00429694
20240814001424	00170026
20240814001464	00681249
20240814001656	00112378
20240814001747	00261054
20240814001772	00105606
20240814001787	00155355
20240814002008	00330044
20240814002185	01325979
20240814002343	00303873
20240814002389	00118451
20240814002670	00118266
20240814002800	00114792
20240814002907	01532603
20240814002924	01305249
20240814003044	00471068
20240814003078	00162416
20240814003189	00915508
20240814003253	00144818
20240814003371	01297898
20240814003392	00159731
20240814003420	00175623
20240814003473	00161709
20240814003558	01397772
20240814003705	00533003
20240814003913	00397289
20240814003951	00365758
20240814004088	00206686
20240814004100	00687711
20240814004288	00108001
20240814004343	00102618
20240814004550	01230255
20240814004585	00297448
20240814004598	00596260
20240816000231	01259418
20241007000389	00877819
20241111000066	00124276
20241112000211	00140052
20241112000317	00449254
20241112000439	01494118
20241113000141	00580056
20241113000291	01071944
20241113000405	01283974
20241113000483	00336817
20241113000747	00778235
20241113000768	01026157
20241114000155	00258421
20241114000210	00398808
20241114000224	00390860
20241114000372	00813389
20241114000385	00808022
20241114000415	01110182
20241114000451	00390903
20241114000474	01150515
20241114000485	00330044
20241114000496	00163318
20241114000508	00175173
20241114000524	00363486
20241114000597	01230255
20241114000656	00220622
20241114000705	00616290
20241114000748	00108490
20241114000807	00259545
20241114000823	00127936
20241114000905	00416414
20241114000919	00369170
20241114000931	00141626
20241114000957	00127167
20241114000971	00252135
20241114001124	00615723
20241114001145	00105271
20241114001370	01409022
20241114001390	00261054
20241114001404	00152686
20241114001483	00693651
20241114001493	00130879
20241114001550	00411808
20241114001602	00109161
20241114001657	00303873
20241114001739	00302926
20241114001910	01043853
20241114001981	00178790
20241114002043	00346911
20241114002053	00369569
20241114002064	00384762
20241114002102	00260569
20241114002120	01153293
20241114002219	01409095
20241114002266	00761059
20241114002276	00204208
20241114002338	01381984
20241114002360	00146296
20241114002369	00268002
20241114002438	00605522
20241114002498	01391103
20241114002575	00108746
20241114002611	00152589
20241114002619	00108649
20241114002640	00240857
20241114002648	00362122
20241114002775	00983040
20241114002788	00556907
20241114002835	00109754
20241114002962	00148531
20241114002972	00203290
20241114002998	00362292
20241114003018	00542898
20241114003033	01310269
20241216000105	00258421
20250214001282	00141626
20250512000235	01235296
20250512000605	01456011
20250513000184	01462739
20250513000533	00985686
20250514000203	01455492
20250514000356	00148364
20250514000604	00397289
20250514000803	00870861
20250514000822	01290248
